Poly Bridge 2 - W0129 "Weekly Challenge #129" any% leaderboard (* = breaks)
Updated 2023-02-14T00:37:07.209Z
81/92 unique ranks shown

   *1. $3,860  notdocq
    2. $7,227  Nebula_Bebula
    3. $7,481  Zen
    4. $7,481  Chris
    5. $7,481  9k5
    6. $8,547  No problem.
    7. $9,260  mbutton15
    8. $9,735  R
    9. $9,750  Stabhole
   10. $11,901 lensman00
   11. $14,171 gajiro240
   12. $14,556 杯冰
   13. $15,633 cliff007
   14. $16,000 auntratty
   15. $16,314 cirwo
   16. $16,766 kareki00
   17. $17,080 Thoomor
   18. $17,981 ldy5572
   19. $18,360 kärmeeS
   20. $18,458 Luisjnc
   21. $18,479 DHmeow
   22. $19,903 mhelsley
   23. $19,909 Max Williams
   24. $19,990 SneakySnake
   25. $20,144 Lemon Grenadine
   26. $23,536 robertgty0305
   27. $23,889 bendaehyunlee
   28. $24,280 Scare_crow
   29. $24,305 jun828_2000
   30. $24,413 pork_cake
   31. $25,137 leiberich
   32. $26,153 DoubleRocks
   33. $26,885 Calloumi05
   34. $27,293 buksan4
   35. $27,475 dolfyn.t
   36. $28,249 jereceter
  *37. $29,623 joshuawansell
   38. $29,660 Rat Bastard
   39. $30,536 gallantry
   40. $30,576 mggolden2001
   41. $31,003 笑靥
   42. $31,581 MaGnEtO2.0
   43. $31,637 scout_2001
   44. $31,744 therk360
   45. $31,986 buldokman
   46. $32,549 geroniberry2
   47. $32,600 S13
   48. $32,950 MoltenRock
   49. $32,992 pyrop
   50. $34,375 brookeylou
   51. $35,546 goncalo
   52. $35,627 lillian918416
   53. $35,871 Your_TypeOfMan
   54. $36,178 jeremywinick
  *55. $36,369 martin_kirn
   56. $36,642 michaelniklas85
   57. $37,004 Jeevus
   58. $37,999 palfly15
   59. $40,456 killofki
   60. $41,455 BuildingDR
  *61. $42,290 flammalexander
   62. $42,678 LENTObANAANI
   63. $43,291 That Random Dude
   64. $43,347 nikola.radivoj1
   65. $43,667 betty-leo
   66. $43,916 Co-Jirou
   67. $44,371 JustFaz
   68. $44,772 kids2
   69. $45,838 AGENT_BLARPY0009
   70. $46,208 Anton180906
   71. $46,661 Toast Tobi 212
   72. $48,080 GOZZ
   73. $48,501 摸鱼-老手
   74. $48,584 t.katzenberger
  *75. $48,828 Lamb Sauce
  *76. $49,843 small_xth
  *77. $50,184 Kautsar bin Muhammad
   78. $51,184 crash1340
  *79. $60,085 Carlos
   80. $67,798 indiamap
  *81. $98,967 mr.alki
