Poly Bridge 2 - 1-06C "First Drawbridge" any% leaderboard (* = breaks)
Updated 2026-06-05T02:10:11.470Z
1000/37153 unique ranks shown

    1. $1     Chayoneko
   *2. $469   9k5
   *3. $469   akkun_ouo
   *4. $469   Lagiiiie
   *5. $469   からず
   *6. $473   Nebula_Bebula
   *7. $499   Cookieblues
    8. $599   +!-_?/
   *9. $600   Bibbb
  *10. $658   Quillslash
  *11. $658   Qwin
  *12. $669   somefakegamer
  *13. $696   Trygeve
  *14. $717   Fathom
  *15. $772   minecat
  *16. $814   Monlig-滑地上之小稽
  *17. $1,619 palfly15
  *18. $1,624 ScamMeister
  *19. $1,625 rhys_nayler
  *20. $1,625 hyominxy
  *21. $1,628 Dusty
  *22. $1,629 jojodong1983
  *23. $1,632 Sexy Boy Industries [woop]
  *24. $1,636 123
  *25. $1,638 Roevhaal
  *26. $1,639 yokochi5123
  *27. $1,642 luminaedge
  *28. $1,646 robilomont
  *29. $1,648 syunmario
  *30. $1,649 Choco1966
  *31. $1,657 MiniBroHD
  *32. $1,663 maxi.2010-bamberg
  *33. $1,664 RoЬ
  *34. $1,666 thenoob9487
  *35. $1,690 cintya7777
  *36. $1,691 琉璃兔丶
  *37. $1,693 Anonymous
  *38. $1,698 bebe38
  *39. $1,698 Zen
  *40. $1,701 dick.jakob
  *41. $1,705 3rdkindpark
  *42. $1,712 spray
  *43. $1,712 CavoX5
  *44. $1,717 luca.cyborg8
  *45. $1,717 geroniberry2
  *46. $1,723 johannes
  *47. $1,735 PP
  *48. $1,749 ishikka5208
  *49. $1,751 diamondpig425
  *50. $1,754 7777Alex7777
  *51. $1,754 transvana
  *52. $1,763 MOD
  *53. $1,768 fearless_77777
  *54. $1,777 Leve
  *55. $1,777 Shadow
  *56. $1,784 Confirm NotJonah
   57. $1,816 maxblue456
  *58. $1,818 yonesan1984
  *59. $1,818 linc_linc
  *60. $1,818 J Man
  *61. $1,818 Koxa hold up
  *62. $1,818 Klabbys
  *63. $1,818 Mark.Ho
  *64. $1,818 YT - Weegee
  *65. $1,818 clash2909
  *66. $1,818 manubauer1989
  *67. $1,818 dreadynudel
  *68. $1,818 Moii Moii
  *69. $1,818 jonembler
  *70. $1,818 Nylic
