Poly Bridge 2 - W0215 "Weekly Challenge #215" any% leaderboard (* = breaks)
Updated 2024-10-15T00:42:13.095Z
30/34 unique ranks shown

    1. $28,853  astro haha
    2. $30,631  kryckmannen
    3. $34,766  Luisjnc
    4. $40,658  dolfyn.t
   *5. $51,659  stormwoef
    6. $54,361  bananerna3
    7. $56,218  alaincorbe55
    8. $57,374  honky
    9. $57,920  Zurli
   10. $60,831  canevarijp
   11. $61,560  valter
   12. $62,200  Barabaszz
   13. $62,924  ƉrǐpMǻsŧҿґ
   14. $64,293  おいちゃん
   15. $65,585  MiKubaMa
   16. $65,623  killofki
   17. $66,228  HACIFIŞFIŞ
   18. $66,660  Thoomor
   19. $68,288  brettadc
   20. $68,602  justinzhou73
   21. $69,710  Markrosoft Word
   22. $72,149  sodaprince79
   23. $73,525  hsfbc188
   24. $74,129  cornix
   25. $74,638  georgepat59
   26. $74,654  Trastoforce
   27. $77,162  carolin_koenig
  *28. $94,982  K3vCr4ft
   29. $101,910 naoki.saito0806
  *30. $106,792 Nichfloh
