Poly Bridge 2 - W0230 "Weekly Challenge #230" any% leaderboard (* = breaks)
Updated 2025-01-22T00:43:29.737Z
35/41 unique ranks shown

   *1. $16,999  Chris
   *2. $28,005  hoizklezl
    3. $28,786  wzyy
    4. $32,080  tomi.reely
    5. $33,772  Cruzer
    6. $33,994  KarisMa
    7. $37,322  valter
    8. $37,371  stormwoef
    9. $38,058  MiKubaMa
   10. $38,587  Höyrypää
   11. $43,840  alaincorbe55
   12. $47,009  1791555869
  *13. $47,525  killofki
   14. $48,884  benburke810
   15. $52,845  toreyheinz
   16. $58,490  Bambasten
   17. $59,882  おいちゃん
   18. $60,278  Lasko Laq
   19. $61,055  iwantmore29
   20. $62,157  849322096
   21. $62,561  hsfbc188
   22. $64,952  canevarijp
   23. $66,274  fedetaglia58
   24. $67,789  crash1340
   25. $69,088  Master K
   26. $69,849  benzarnke0811
   27. $70,428  facepuncher731
   28. $71,202  liuzyc
   29. $73,540  maxgosselinn
   30. $74,232  TheMagicSquid
   31. $74,643  Deviticus
   32. $74,724  edwardtedward
   33. $74,957  rafaelcr44
   34. $74,967  brettadc
   35. $105,070 Henry Elvis
