Poly Bridge 2 - W0247 "Weekly Challenge #247" unbreaking leaderboard
Updated 2025-05-23T00:50:15.780Z
24/24 unique ranks shown

    1. $40,026  フールス
    2. $44,804  wylie5cents
    3. $49,600  honky
    4. $53,131  카르샤인
    5. $56,519  aidanmacdonald
    6. $58,222  antonizyg5
    7. $62,329  ZMan T
    8. $62,765  takayoshi_0111
    9. $67,173  琉璃兔丶
   10. $67,348  rucklet
   11. $67,546  jazzthelass
   12. $71,138  nils
   13. $79,902  Racing Lukas
   14. $80,205  おいちゃん
   15. $81,117  irciron
   16. $85,271  kryckmannen
   17. $89,893  kayoucat
   18. $91,879  sayapy0101
   19. $97,524  Targe
   20. $97,532  brettadc
   21. $99,020  blauzwerg
   22. $112,450 hsfbc188
   23. $117,638 lairasan
   24. $197,008 Chickenmaster
