Poly Bridge 2 - W0257 "Weekly Challenge #257" any% leaderboard (* = breaks)
Updated 2025-10-15T00:48:03.636Z
42/45 unique ranks shown

    1. $23,818 PP
    2. $26,147 琉璃兔丶
    3. $28,076 honky
    4. $28,156 martlart
    5. $29,275 silverchario2
    6. $29,830 uselessuser2023
    7. $31,097 kryckmannen
    8. $31,500 buksan4
    9. $32,817 lillian918416
   10. $34,245 Asool
   11. $37,676 Quillslash
   12. $38,402 EasonLee2006
   13. $39,635 1804258460
   14. $39,689 alaincorbe55
   15. $39,787 sxd
   16. $39,951 jeremywinick
   17. $41,070 Hadrel
   18. $41,795 stapletonryan67
   19. $41,829 takayoshi_0111
   20. $41,965 sodaprince79
   21. $42,276 C1Felix
   22. $44,384 Eggbaugette
   23. $44,479 crash1340
   24. $44,495 mayumi0402yuhi0709
   25. $44,762 nihao87605664
   26. $44,793 brettadc
  *27. $44,823 Derpy
   28. $44,883 おいちゃん
   29. $45,552 hsfbc188
   30. $49,955 R.JY
   31. $52,116 okanehoshii100000000
   32. $52,806 trey
   33. $53,068 n.tramsim2022
   34. $54,604 Zalex
   35. $62,561 dhorbon
   36. $64,698 Linda_Yin
   37. $67,803 indiamap
   38. $69,835 steve444449
  *39. $76,218 DEVEL
  *40. $86,489 KudłateMajty
   41. $88,406 thatlittleorange
  *42. $89,830 imanav8r
