Poly Bridge 2 - W0280 "Weekly Challenge #280" any% leaderboard (* = breaks)
Updated 2026-01-11T01:00:17.669Z
43/47 unique ranks shown

    1. $22,090 honky
    2. $22,093 akkun_ouo
    3. $27,453 lillian918416
    4. $29,973 水月镜花
    5. $30,395 kryckmannen
    6. $32,239 星奈
    7. $33,078 TwBloodStar
    8. $34,297 silverchario2
    9. $35,059 Hadrel
   10. $38,266 Kuma
   11. $38,617 CptChickenKing
   12. $39,098 416751869
   13. $39,499 Presikid
   14. $42,232 canadaridesagain
   15. $43,058 okanehoshii100000000
   16. $45,853 alaincorbe55
   17. $47,642 orp.chm
   18. $48,257 wolfgang.bolom
   19. $48,648 jeremywinick
   20. $50,720 AI:DPPB
   21. $53,065 josefa
   22. $54,375 buksan4
   23. $54,680 proikan
   24. $56,825 おいちゃん
   25. $58,930 Alphaecuto
   26. $59,178 闪光狙击女黑部奈叶香
   27. $61,450 seefee7002
   28. $65,996 MEE1000000
   29. $67,885 didacfg12
  *30. $68,225 VitorOGzx
   31. $68,705 Mark.Ho
   32. $68,839 super4arn0ld
   33. $70,181 wylie5cents
   34. $70,864 Mammoth
   35. $75,210 mykoslo
  *36. $80,085 爆炒防火墙
  *37. $80,244 cvnpoka
   38. $87,158 brettadc
   39. $87,232 sodaprince79
   40. $94,104 mmj666
   41. $98,973 $kolimko
   42. $99,594 LetsplayKorbini
   43. $99,914 jskang2102
