Poly Bridge 2 - W0221 "Weekly Challenge #221" any% leaderboard (* = breaks)
Updated 2025-03-22T00:43:34.531Z
22/28 unique ranks shown

    1. $22,336  OeTTINGER
    2. $22,843  akkun_ouo
    3. $39,675  kryckmannen
    4. $42,899  Mrlopaiz
    5. $53,451  leff.yashin2015
    6. $68,945  Hirwilja
   *7. $79,571  27381065
    8. $79,849  hsfbc188
    9. $83,499  sodaprince79
   10. $89,445  | Lethal Tiger |
   11. $89,843  didacfg12
   12. $94,218  Luisjnc
   13. $97,831  honky
   14. $98,722  おいちゃん
   15. $99,175  nils
   16. $99,703  brettadc
   17. $99,877  canevarijp
   18. $99,930  TrashBag
  *19. $123,724 Bundeswehr_sho
  *20. $168,128 FEEL
  *21. $174,476 Chavez_Ninja
   22. $198,772 nt.
