Poly Bridge 2 - W0084 "Weekly Challenge #84" any% leaderboard (* = breaks)
Updated 2023-05-03T00:32:31.735Z
52/70 unique ranks shown

   *1. $17,999 Trygeve
    2. $19,999 palfly15
    3. $23,739 9k5
    4. $23,743 maxblue456
    5. $23,743 jonaTHOT
    6. $24,655 Elwin
    7. $25,304 BaconPancakes
    8. $26,712 ~ Smithy ~
    9. $27,345 Zen
   10. $28,327 WarrenAlee
   11. $28,333 minecat
   12. $28,995 No problem.
   13. $30,960 scout_2001
  *14. $31,189 Stabhole
   15. $32,171 950w
   16. $33,148 R
   17. $33,637 lee731017
   18. $34,773 zhaohuaye54
   19. $35,791 joe_patti
   20. $35,943 mbutton15
   21. $35,955 Dregu
  *22. $38,694 Shmojelfed
   23. $39,072 lscxxx
   24. $39,179 pmzzz
   25. $39,630 vmargiolos
   26. $41,228 ZocBa
   27. $41,690 lazy comet
   28. $42,878 heogeon5
   29. $43,712 KSstateofmind
   30. $45,297 antony.interlandi
   31. $45,638 dxiled
   32. $46,053 Crian
   33. $46,759 kilalolabo
   34. $47,220 W_Lettuce
   35. $49,087 Teki
  *36. $49,252 -znegva-
   37. $49,348 chochliq
   38. $49,442 leuo
   39. $49,495 Thoomor
   40. $49,685 w00zy
   41. $49,722 Bram2323
   42. $49,815 huurainotoruneko
   43. $49,830 tetsu_yamamon
   44. $49,943 SoulWager
   45. $50,000 GreenGunGuy
   46. $52,623 wcopeland25
   47. $66,223 Jeevus
   48. $66,544 killofki
   49. $67,143 phkmoney
   50. $75,177 Kizzer
  *51. $82,722 lutenblag
   52. $98,441 Looming
